	-5.569703E-5	6.454625E-5	-0.000103	-0.000233	1.666729
	-4.142971E-5	7.396558E-5	-0.000109	-0.000218	1.667377
	-6.170040E-5	7.408183E-5	-0.000106	-0.000214	1.668025
	-6.300068E-5	7.396260E-5	-0.000116	-0.000236	1.668025
	-4.375292E-5	7.334855E-5	-0.000113	-0.000258	1.668674
	-6.986295E-5	6.691002E-5	-0.000114	-0.000217	1.669322
	-4.997996E-5	7.134844E-5	-0.000118	-0.000206	1.669970
	-4.350539E-5	6.121372E-5	-0.000113	-0.000214	1.676453
	-5.571194E-5	7.523540E-5	-0.000113	-0.000196	1.677102
	-6.564598E-5	7.143786E-5	-0.000114	-0.000222	1.677102
	-2.749938E-5	7.578983E-5	-0.000120	-0.000226	1.677750
	-4.497268E-5	6.714253E-5	-0.000117	-0.000231	1.677750
	-4.845899E-5	6.320191E-5	-0.000124	-0.000227	1.678398
	-5.955911E-5	6.378615E-5	-0.000123	-0.000238	1.678398
	-5.748343E-5	6.834081E-5	-0.000124	-0.000215	1.679047
	-5.124147E-5	8.499752E-5	-0.000127	-0.000243	1.679695
	-5.891195E-5	7.299384E-5	-0.000121	-0.000249	1.679695
	-5.720309E-5	8.105690E-5	-0.000122	-0.000226	1.680343
	-6.131270E-5	6.178901E-5	-0.000116	-0.000221	1.680343
	-5.887318E-5	7.375394E-5	-0.000119	-0.000235	1.680992
	-6.892949E-5	6.407528E-5	-0.000113	-0.000244	1.680992
	-6.008101E-5	7.717292E-5	-0.000117	-0.000242	1.681640
	-5.734028E-5	7.369134E-5	-0.000119	-0.000258	1.681640
	-2.971821E-5	8.084526E-5	-0.000120	-0.000228	1.682288
	-4.652944E-5	6.083813E-5	-0.000121	-0.000249	1.682937
	-2.283506E-5	6.210199E-5	-0.000124	-0.000253	1.682937
	-4.136111E-5	6.292171E-5	-0.000131	-0.000262	1.683585
	-6.282473E-5	7.747994E-5	-0.000137	-0.000254	1.683585
	-5.406273E-5	7.525626E-5	-0.000139	-0.000218	1.684233
	-3.980733E-5	6.186651E-5	-0.000138	-0.000213	1.684233
	-6.264579E-5	6.364605E-5	-0.000138	-0.000177	1.684882
	-5.358258E-5	8.042497E-5	-0.000140	-0.000222	1.685530
	-4.090780E-5	6.324960E-5	-0.000143	-0.000279	1.686178
	-6.027188E-5	7.662445E-5	-0.000140	-0.000253	1.686827
	-5.853916E-5	6.981034E-5	-0.000143	-0.000271	1.687475
	-5.251491E-5	6.841235E-5	-0.000143	-0.000236	1.688123
	-5.482023E-5	7.450212E-5	-0.000142	-0.000233	1.688772
	-5.280122E-5	7.467799E-5	-0.000143	-0.000254	1.689420
	-5.514530E-5	7.399539E-5	-0.000141	-0.000241	1.690068
	-5.485304E-5	7.056448E-5	-0.000140	-0.000247	1.690717
	-7.418132E-5	7.926842E-5	-0.000136	-0.000243	1.691365
	-4.856635E-5	6.692791E-5	-0.000131	-0.000251	1.692013
	-7.552932E-5	7.554540E-5	-0.000134	-0.000246	1.692013
	-7.485532E-5	7.070160E-5	-0.000130	-0.000242	1.692662
	-7.203705E-5	8.201970E-5	-0.000127	-0.000256	1.693310
	-5.221370E-5	6.462673E-5	-0.000131	-0.000225	1.693958
	-4.694994E-5	7.911342E-5	-0.000131	-0.000303	1.693958
	-2.899351E-5	6.645992E-5	-0.000134	-0.000229	1.694607
	-4.300436E-5	7.834437E-5	-0.000125	-0.000266	1.694607
	-7.500146E-5	6.722301E-5	-0.000132	-0.000210	1.695255
	-4.508004E-5	8.072007E-5	-0.000140	-0.000246	1.695255
	-5.490374E-5	6.099314E-5	-0.000147	-0.000239	1.695255
	-3.975365E-5	7.733388E-5	-0.000147	-0.000229	1.695255
	-8.138954E-5	6.972390E-5	-0.000145	-0.000237	1.695255
	-5.141146E-5	7.479424E-5	-0.000135	-0.000231	1.695903
	-5.061221E-5	8.230884E-5	-0.000134	-0.000233	1.695903
	-6.979436E-5	7.741734E-5	-0.000139	-0.000211	1.695903
	-7.427079E-5	8.192431E-5	-0.000137	-0.000231	1.695903
	-4.728992E-5	7.399539E-5	-0.000137	-0.000230	1.696552
	-6.982418E-5	7.472270E-5	-0.000137	-0.000238	1.696552
	-5.496040E-5	7.405500E-5	-0.000138	-0.000229	1.697200
	-6.646313E-5	8.183489E-5	-0.000138	-0.000227	1.697200
	-4.695292E-5	7.325019E-5	-0.000133	-0.000248	1.697848
	-6.121130E-5	8.060978E-5	-0.000135	-0.000206	1.697848
	-7.220108E-5	7.552156E-5	-0.000131	-0.000233	1.698497
	-6.604263E-5	7.976323E-5	-0.000127	-0.000236	1.698497
	-5.827075E-5	6.303796E-5	-0.000127	-0.000227	1.698497
	-6.137831E-5	7.373009E-5	-0.000127	-0.000258	1.699145
	-6.099359E-5	7.772735E-5	-0.000122	-0.000230	1.699793
	-7.165233E-5	7.759917E-5	-0.000126	-0.000238	1.699793
	-5.901335E-5	8.122084E-5	-0.000130	-0.000256	1.700441
	-6.359416E-5	7.348865E-5	-0.000133	-0.000230	1.701090
	-6.937684E-5	7.431433E-5	-0.000132	-0.000223	1.701090
	-5.065694E-5	7.235296E-5	-0.000137	-0.000195	1.701738
	-4.025170E-5	7.595079E-5	-0.000133	-0.000208	1.701738
	-4.590017E-5	7.399539E-5	-0.000131	-0.000247	1.702386
	-5.262824E-5	8.276788E-5	-0.000138	-0.000199	1.703035
	-5.695854E-5	8.034449E-5	-0.000139	-0.000221	1.703683
	-6.829426E-5	7.514896E-5	-0.000143	-0.000233	1.703683
	-6.419658E-5	6.814109E-5	-0.000141	-0.000201	1.704331
	-5.686311E-5	7.452001E-5	-0.000145	-0.000255	1.704980
	-6.485269E-5	7.126795E-5	-0.000138	-0.000197	1.706276
	-6.430991E-5	7.281201E-5	-0.000144	-0.000219	1.706925
	-5.294138E-5	8.764149E-5	-0.000143	-0.000243	1.707573
	-5.756097E-5	7.636810E-5	-0.000141	-0.000226	1.892994
	-6.844040E-5	8.796043E-5	-0.000136	-0.000214	1.893643
	-5.745957E-5	6.991765E-5	-0.000138	-0.000217	1.894939
	-6.025100E-5	7.728917E-5	-0.000141	-0.000249	1.896236
	-5.507969E-5	7.124113E-5	-0.000132	-0.000229	1.897533
	-6.799902E-5	8.800813E-5	-0.000135	-0.000229	1.898181
	-7.579475E-5	7.912236E-5	-0.000134	-0.000245	1.899478
	-6.355837E-5	9.474473E-5	-0.000130	-0.000244	1.900126
	-5.498724E-5	6.894591E-5	-0.000122	-0.000208	1.901423
	-4.413167E-5	7.514597E-5	-0.000128	-0.000264	1.902071
	-5.906106E-5	7.697022E-5	-0.000129	-0.000241	1.902719
	-5.495145E-5	7.214729E-5	-0.000132	-0.000195	1.903367
	-6.497198E-5	7.246624E-5	-0.000135	-0.000236	1.904016
	-6.123218E-5	7.936977E-5	-0.000135	-0.000228	1.904664
	-5.635313E-5	7.136036E-5	-0.000143	-0.000186	1.905312
	-5.745957E-5	6.440615E-5	-0.000144	-0.000203	1.906609
	-4.389010E-5	7.586137E-5	-0.000140	-0.000229	1.907257
	-4.265841E-5	7.344394E-5	-0.000147	-0.000209	1.907906
	-4.851267E-5	6.840340E-5	-0.000147	-0.000209	1.908554
	-4.380660E-5	7.394769E-5	-0.000151	-0.000209	1.909202
	-5.410448E-5	7.802245E-5	-0.000144	-0.000221	1.909851
	-4.545283E-5	8.089296E-5	-0.000148	-0.000217	1.910499
	-5.436990E-5	7.694936E-5	-0.000146	-0.000224	1.911796
	-6.400572E-5	8.437453E-5	-0.000146	-0.000220	1.912444
	-5.883143E-5	7.631743E-5	-0.000148	-0.000218	1.913092
	-6.110096E-5	6.829610E-5	-0.000138	-0.000231	1.914389
	-7.904844E-5	8.913189E-5	-0.000136	-0.000216	1.915037
	-6.024504E-5	7.593887E-5	-0.000136	-0.000218	1.916334
	-5.866143E-5	9.309933E-5	-0.000135	-0.000234	1.916982
	-6.697012E-5	7.510424E-5	-0.000131	-0.000221	1.918279
	-8.046801E-5	8.291990E-5	-0.000122	-0.000182	1.919576
	-6.490041E-5	7.677647E-5	-0.000121	-0.000188	1.920872
	-5.515723E-5	8.041007E-5	-0.000129	-0.000264	1.921521
	-5.849144E-5	8.072603E-5	-0.000122	-0.000226	1.922817
	-6.505847E-5	8.542377E-5	-0.000121	-0.000200	1.924114
	-5.727168E-5	7.124709E-5	-0.000128	-0.000196	1.925411
	-4.554230E-5	7.609089E-5	-0.000126	-0.000252	1.926707
	-6.074904E-5	6.651656E-5	-0.000134	-0.000217	1.928004
	-4.886458E-5	7.191479E-5	-0.000131	-0.000216	1.929301
	-5.189460E-5	7.778696E-5	-0.000134	-0.000228	1.931246
	-5.592368E-5	8.007920E-5	-0.000134	-0.000217	1.932542
	-6.106517E-5	7.999574E-5	-0.000138	-0.000203	1.933839
	-6.864916E-5	7.634426E-5	-0.000138	-0.000211	1.935135
	-6.642734E-5	7.953371E-5	-0.000131	-0.000198	1.937080
	-6.074606E-5	7.589416E-5	-0.000129	-0.000203	1.938377
	-7.215336E-5	7.797177E-5	-0.000121	-0.000199	1.939674
	-6.016451E-5	7.673176E-5	-0.000120	-0.000228	1.940970
	-7.013732E-5	8.371876E-5	-0.000116	-0.000212	1.942267
	-4.766569E-5	7.576002E-5	-0.000113	-0.000231	1.943564
	-6.682101E-5	9.309635E-5	-0.000112	-0.000185	1.944212
	-7.371907E-5	7.818937E-5	-0.000111	-0.000226	1.945509
	-7.558002E-5	8.539098E-5	-0.000101	-0.000195	1.946157
	-6.318558E-5	8.526281E-5	-9.672090E-5	-0.000249	1.946805
	-9.261492E-5	8.335510E-5	-9.218841E-5	-0.000232	1.947454
	-6.954981E-5	7.741436E-5	-9.353325E-5	-0.000229	1.948102
	-6.537757E-5	8.261586E-5	-0.000101	-0.000225	1.948750
	-4.288507E-5	7.815658E-5	-9.560865E-5	-0.000197	1.949399
	-5.734624E-5	6.895783E-5	-0.000101	-0.000207	1.950047
	-6.933210E-5	8.187364E-5	-0.000101	-0.000234	1.950695
	-5.536599E-5	7.758129E-5	-0.000103	-0.000206	1.951344
	-6.336154E-5	8.631801E-5	-0.000101	-0.000192	1.951344
	-6.601579E-5	7.294912E-5	-0.000103	-0.000210	1.951992
	-6.540441E-5	7.596569E-5	-0.000106	-0.000208	1.951992
	-5.174250E-5	6.882668E-5	-0.000107	-0.000209	1.952640
	-6.587860E-5	7.048102E-5	-0.000106	-0.000205	1.953289
	-4.885265E-5	7.615647E-5	-0.000107	-0.000212	1.953289
	-5.847653E-5	7.290441E-5	-0.000109	-0.000195	1.953937
	-5.046011E-5	8.303317E-5	-0.000111	-0.000216	1.954585
	-5.518706E-5	6.922014E-5	-9.945232E-5	-0.000203	1.955234
	-6.919492E-5	8.383203E-5	-0.000103	-0.000210	1.955882
	-6.574738E-5	7.049593E-5	-9.221823E-5	-0.000200	1.955882
	-5.189758E-5	8.193922E-5	-0.000103	-0.000208	1.956530
	-4.518740E-5	7.293124E-5	-9.769002E-5	-0.000187	1.957179
	-6.676136E-5	9.259558E-5	-9.955072E-5	-0.000203	1.957827
	-6.040012E-5	7.744417E-5	-9.373304E-5	-0.000198	1.959124
	-4.473708E-5	7.975429E-5	-8.870555E-5	-0.000213	1.959772
	-6.984208E-5	7.771840E-5	-8.561630E-5	-0.000191	1.960420
	-8.413326E-5	9.069383E-5	-8.835071E-5	-0.000160	1.961069
	-7.106184E-5	8.119700E-5	-9.487809E-5	-0.000201	1.961717
	-8.176233E-5	7.602233E-5	-9.702505E-5	-0.000172	1.963013
	-8.205758E-5	8.252644E-5	-0.000106	-0.000167	1.963662
	-6.323628E-5	6.509472E-5	-0.000104	-0.000205	1.964310
	-6.543126E-5	8.764745E-5	-0.000114	-0.000199	1.965607
	-6.008697E-5	7.596569E-5	-0.000109	-0.000175	1.966903
	-5.904615E-5	8.530454E-5	-0.000116	-0.000212	1.967552
	-8.169672E-5	7.655589E-5	-0.000119	-0.000201	1.968848
	-5.422974E-5	7.385529E-5	-0.000117	-0.000193	1.970145
	-4.767762E-5	7.332172E-5	-0.000125	-0.000192	1.970793
	-5.078518E-5	6.435250E-5	-0.000123	-0.000183	1.972090
	-6.258316E-5	8.162027E-5	-0.000122	-0.000186	1.973387
	-5.124445E-5	8.397212E-5	-0.000123	-0.000190	1.974683
	-6.202249E-5	7.541425E-5	-0.000128	-0.000208	1.975332
	-6.562809E-5	8.824957E-5	-0.000121	-0.000167	1.976628
	-5.991698E-5	7.116363E-5	-0.000122	-0.000169	1.977925
	-6.318558E-5	8.962968E-5	-0.000120	-0.000204	1.978573
	-7.589615E-5	8.875631E-5	-0.000117	-0.000169	1.979870
	-8.113307E-5	9.282212E-5	-0.000125	-0.000175	1.980518
	-7.267228E-5	7.918794E-5	-0.000116	-0.000174	1.981167
	-5.899545E-5	8.850592E-5	-0.000113	-0.000187	1.981815
	-6.386257E-5	7.586435E-5	-0.000114	-0.000189	1.982463
	-5.448025E-5	8.984728E-5	-0.000114	-0.000160	1.983112
	-4.391993E-5	7.340519E-5	-0.000117	-0.000180	1.983760
	-7.529969E-5	8.266951E-5	-0.000123	-0.000149	1.984408
	-7.631665E-5	8.874736E-5	-0.000126	-0.000172	1.984408
	-7.157479E-5	7.648435E-5	-0.000125	-0.000189	1.984408
	-5.196021E-5	8.314942E-5	-0.000127	-0.000173	1.985057
	-6.822865E-5	7.889582E-5	-0.000129	-0.000158	1.985057
	-4.984277E-5	8.424636E-5	-0.000130	-0.000140	1.985057
	-7.259474E-5	8.203162E-5	-0.000134	-0.000171	1.985057
	-5.631735E-5	8.465473E-5	-0.000135	-0.000172	1.985705
	-5.314716E-5	7.857389E-5	-0.000135	-0.000143	1.985705
	-6.531495E-5	8.948064E-5	-0.000131	-0.000181	1.985705
	-5.751921E-5	7.211450E-5	-0.000129	-0.000195	1.986353
	-5.856004E-5	8.231480E-5	-0.000131	-0.000169	1.986353
	-7.068607E-5	8.238634E-5	-0.000122	-0.000143	1.987002
	-6.076694E-5	7.900015E-5	-0.000119	-0.000184	1.987002
	-5.967542E-5	9.268202E-5	-0.000120	-0.000157	1.987650
	-6.310804E-5	7.675859E-5	-0.000110	-0.000138	1.987650
	-6.651085E-5	9.299202E-5	-0.000115	-0.000157	1.988298
	-5.870617E-5	7.477039E-5	-0.000109	-0.000208	1.988298
	-8.048591E-5	8.481271E-5	-0.000105	-0.000160	1.988947
	-6.482585E-5	8.578445E-5	-0.000107	-0.000227	1.989595
	-5.924000E-5	8.357270E-5	-0.000103	-0.000181	1.990243
	-6.603964E-5	9.041959E-5	-0.000112	-0.000196	2.009693
	-6.612613E-5	7.613560E-5	-0.000113	-0.000187	2.010341
	-7.514162E-5	8.199883E-5	-0.000112	-0.000155	2.011638
	-7.241878E-5	7.967679E-5	-0.000116	-0.000150	2.012935
	-7.195355E-5	8.075584E-5	-0.000113	-0.000170	2.013583
	-6.733695E-5	8.237143E-5	-0.000114	-0.000171	2.014880
	-6.736379E-5	8.475905E-5	-0.000107	-0.000158	2.015528
	-6.440833E-5	9.058354E-5	-0.000104	-0.000168	2.016825
	-4.843513E-5	7.706263E-5	-0.000105	-0.000178	2.017473
	-6.575931E-5	7.516386E-5	-0.000103	-0.000178	2.018121
	-6.918895E-5	8.448780E-5	-9.886190E-5	-0.000175	2.018770
	-7.790025E-5	6.962553E-5	-9.489001E-5	-0.000133	2.019418
	-7.094553E-5	9.117374E-5	-9.194091E-5	-0.000131	2.020066
	-7.090676E-5	7.672878E-5	-8.460246E-5	-0.000112	2.020714
	-7.971945E-5	9.399655E-5	-8.517498E-5	-0.000157	2.020714
	-6.399080E-5	7.610877E-5	-8.186209E-5	-0.000128	2.021363
	-6.624542E-5	8.015670E-5	-8.151619E-5	-0.000181	2.022011
	-6.330786E-5	7.202806E-5	-8.074388E-5	-0.000190	2.022659
	-5.720309E-5	9.083094E-5	-8.299820E-5	-0.000178	2.023308
	-6.648699E-5	7.310115E-5	-8.718777E-5	-0.000170	2.023956
	-9.114166E-5	8.720629E-5	-8.718180E-5	-0.000115	2.024604
	-7.552932E-5	9.116777E-5	-7.965847E-5	-0.000174	2.025253
	-7.389204E-5	7.962910E-5	-8.303994E-5	-0.000142	2.025901
	-4.926122E-5	8.783524E-5	-8.633494E-5	-0.000139	2.026549
	-5.939806E-5	8.749841E-5	-8.063057E-5	-0.000141	2.027198
	-6.899510E-5	8.942699E-5	-8.778415E-5	-0.000163	2.028494
	-6.123218E-5	7.883919E-5	-8.256284E-5	-0.000159	2.029143
	-6.035240E-5	8.602589E-5	-8.244356E-5	-0.000167	2.029791
	-7.205196E-5	9.348982E-5	-8.325762E-5	-0.000149	2.031088
	-6.303050E-5	8.816909E-5	-7.721331E-5	-0.000151	2.032384
	-5.639489E-5	9.079816E-5	-7.971214E-5	-0.000156	2.033033
	-6.173619E-5	8.316433E-5	-7.533471E-5	-0.000178	2.034329
	-7.300033E-5	8.080353E-5	-7.274642E-5	-0.000161	2.035626
	-7.356995E-5	9.378194E-5	-6.993747E-5	-0.000146	2.036923
	-4.755833E-5	7.852322E-5	-7.169978E-5	-0.000149	2.038219
	-5.196915E-5	9.623513E-5	-7.396304E-5	-0.000193	2.039516
	-5.835128E-5	8.035641E-5	-6.671106E-5	-0.000160	2.040813
	-6.086834E-5	9.477156E-5	-6.978540E-5	-0.000161	2.042109
	-7.803744E-5	9.109027E-5	-6.661564E-5	-0.000169	2.043406
	-8.738695E-5	8.285432E-5	-7.084994E-5	-0.000124	2.044703
	-6.408624E-5	7.990333E-5	-6.735217E-5	-0.000154	2.045999
	-6.500479E-5	9.827996E-5	-7.647380E-5	-0.000118	2.047296
	-8.376345E-5	9.351664E-5	-7.625016E-5	-0.000131	2.048592
	-5.572685E-5	9.344511E-5	-8.905742E-5	-0.000113	2.049889
	-7.153602E-5	8.290202E-5	-8.581609E-5	-0.000148	2.051186
	-6.576527E-5	8.358164E-5	-8.731599E-5	-0.000161	2.052482
	-5.243141E-5	8.084824E-5	-9.282952E-5	-0.000161	2.053779
	-6.267859E-5	9.608609E-5	-9.216158E-5	-0.000146	2.055076
	-8.306858E-5	8.644023E-5	-9.896627E-5	-0.000143	2.055724
	-6.821076E-5	9.002613E-5	-9.357798E-5	-0.000149	2.057021
	-7.143761E-5	8.301529E-5	-9.756776E-5	-0.000145	2.057669
	-7.859811E-5	8.536118E-5	-9.702804E-5	-0.000153	2.058966
	-6.052537E-5	8.756697E-5	-9.367936E-5	-0.000132	2.059614
	-8.107342E-5	8.241913E-5	-9.469321E-5	-0.000147	2.060262
	-6.731607E-5	9.269394E-5	-9.578757E-5	-0.000153	2.061559
	-6.991663E-5	9.047921E-5	-9.479757E-5	-0.000160	2.062207
	-7.764079E-5	8.760870E-5	-9.466339E-5	-0.000160	2.062856
	-6.045678E-5	7.775716E-5	-9.382846E-5	-0.000160	2.063504
	-7.032223E-5	8.835390E-5	-9.117457E-5	-0.000137	2.064801
	-6.088027E-5	9.086969E-5	-8.947787E-5	-0.000153	2.065449
	-8.867530E-5	8.749841E-5	-9.078096E-5	-0.000139	2.066097
	-8.148796E-5	8.951939E-5	-0.000102	-0.000150	2.066746
	-8.616719E-5	8.895900E-5	-9.736201E-5	-0.000175	2.067394
	-8.954017E-5	7.885409E-5	-9.574582E-5	-0.000150	2.068691
	-5.969033E-5	8.115229E-5	-9.660162E-5	-0.000133	2.069339
	-7.543687E-5	7.913428E-5	-0.000105	-0.000144	2.069987
	-5.150988E-5	9.393098E-5	-0.000107	-0.000135	2.071284
	-7.531460E-5	9.159105E-5	-0.000110	-0.000128	2.071932
	-7.001505E-5	8.796938E-5	-0.000111	-0.000133	2.073229
	-6.387748E-5	8.283048E-5	-0.000113	-0.000142	2.073877
	-6.460516E-5	8.288115E-5	-0.000109	-0.000128	2.074526
	-6.272333E-5	8.109863E-5	-0.000112	-0.000139	2.075822
	-6.669575E-5	8.157556E-5	-0.000113	-0.000145	2.076471
	-6.643033E-5	9.435425E-5	-0.000115	-0.000131	2.077767
	-6.766202E-5	9.760928E-5	-0.000109	-0.000134	2.078415
	-7.048924E-5	8.209720E-5	-0.000107	-0.000127	2.079712
	-7.309875E-5	0.000100	-0.000110	-0.000137	2.080360
	-6.376117E-5	8.103305E-5	-0.000108	-0.000130	2.241145
	-6.473340E-5	9.627388E-5	-0.000113	-0.000197	2.243090
	-7.393976E-5	8.732254E-5	-0.000101	-0.000118	2.244387
	-5.539283E-5	9.976440E-5	-0.000109	-0.000159	2.245684
	-6.035538E-5	8.436261E-5	-9.350939E-5	-0.000148	2.246332
	-6.933807E-5	9.364482E-5	-9.808065E-5	-0.000115	2.246980
	-9.469657E-5	8.161431E-5	-9.429662E-5	-0.000128	2.247629
	-6.763219E-5	9.901324E-5	-9.608277E-5	-0.000130	2.248277
	-8.812059E-5	7.554540E-5	-0.000101	-0.000113	2.248277
	-8.122552E-5	8.971016E-5	-0.000108	-0.000153	2.248925
	-7.863092E-5	8.514954E-5	-0.000110	-0.000170	2.249574
	-7.218617E-5	7.786744E-5	-0.000110	-0.000142	2.250222
	-7.885757E-5	8.904246E-5	-0.000109	-0.000159	2.250222
	-7.840128E-5	8.136988E-5	-0.000108	-0.000154	2.250870
	-5.751921E-5	9.805640E-5	-0.000112	-0.000145	2.251518
	-7.914685E-5	7.938169E-5	-0.000107	-0.000127	2.251518
	-5.855407E-5	8.734043E-5	-0.000113	-0.000159	2.252167
	-9.652173E-5	8.377539E-5	-0.000106	-0.000140	2.252815
	-7.387713E-5	9.534388E-5	-0.000107	-0.000145	2.253463
	-7.627490E-5	9.117374E-5	-0.000105	-0.000146	2.253463
	-7.453920E-5	9.481031E-5	-0.000100	-0.000144	2.254112
	-8.235581E-5	8.553108E-5	-0.000105	-0.000152	2.254760
	-6.296788E-5	9.780005E-5	-9.737394E-5	-0.000149	2.255408
	-9.549582E-5	7.793898E-5	-0.000101	-0.000148	2.256057
	-7.967472E-5	9.802958E-5	-9.551025E-5	-0.000134	2.256705
	-6.362100E-5	9.360011E-5	-9.660162E-5	-0.000171	2.257353
	-5.837215E-5	0.000103	-9.210194E-5	-0.000155	2.258002
	-6.358819E-5	9.585955E-5	-8.087508E-5	-0.000189	2.258650
	-7.385924E-5	9.151057E-5	-8.690449E-5	-0.000126	2.259298
	-7.025065E-5	9.025565E-5	-8.125080E-5	-0.000159	2.260595
	-6.408922E-5	9.163576E-5	-8.250618E-5	-0.000184	2.261243
	-6.456042E-5	9.382963E-5	-8.023099E-5	-0.000142	2.261892
	-6.144690E-5	9.534984E-5	-8.011172E-5	-0.000183	2.263188
	-6.078781E-5	8.232076E-5	-9.208405E-5	-0.000156	2.263837
	-6.750694E-5	8.312856E-5	-8.320395E-5	-0.000158	2.265133
	-6.726239E-5	7.836822E-5	-9.030683E-5	-0.000151	2.265782
	-6.986295E-5	8.352798E-5	-8.670172E-5	-0.000162	2.266430
	-6.704766E-5	8.193922E-5	-9.120140E-5	-0.000149	2.267727
	-6.306927E-5	8.874438E-5	-8.756050E-5	-0.000170	2.269023
	-7.172987E-5	8.646407E-5	-9.029789E-5	-0.000149	2.269672
	-6.216265E-5	7.851726E-5	-9.262079E-5	-0.000154	2.270968
	-4.880493E-5	8.644619E-5	-8.863697E-5	-0.000145	2.272265
	-6.818988E-5	8.294673E-5	-8.281332E-5	-0.000150	2.272913
	-5.704503E-5	8.958199E-5	-8.534495E-5	-0.000168	2.274210
	-6.847022E-5	7.823706E-5	-8.550001E-5	-0.000147	2.275507
	-6.488549E-5	9.139133E-5	-8.047849E-5	-0.000173	2.276803
	-6.983313E-5	8.784716E-5	-8.020714E-5	-0.000175	2.278100
	-5.965156E-5	8.875333E-5	-7.587146E-5	-0.000174	2.279397
	-6.386257E-5	9.184144E-5	-7.676901E-5	-0.000171	2.280045
	-6.466182E-5	8.940016E-5	-7.049509E-5	-0.000156	2.281341
	-8.301191E-5	8.472030E-5	-7.204568E-5	-0.000196	2.281990
	-7.914387E-5	8.709004E-5	-7.058156E-5	-0.000182	2.283286
	-6.264877E-5	9.753178E-5	-6.741777E-5	-0.000196	2.283935
	-7.705626E-5	8.699465E-5	-6.470722E-5	-0.000200	2.284583
	-5.944578E-5	7.489857E-5	-6.187143E-5	-0.000212	2.285231
	-8.197706E-5	9.119758E-5	-6.903396E-5	-0.000163	2.285880
	-6.844934E-5	7.691955E-5	-6.383054E-5	-0.000168	2.285880
	-6.716994E-5	9.455098E-5	-7.368572E-5	-0.000193	2.286528
	-6.267263E-5	8.423443E-5	-7.303567E-5	-0.000169	2.286528
	-6.458726E-5	9.319174E-5	-7.856113E-5	-0.000181	2.285880
	-6.700293E-5	8.387078E-5	-8.066337E-5	-0.000171	2.285880
	-5.509460E-5	8.282153E-5	-8.638563E-5	-0.000182	2.285880
	-8.231406E-5	7.962612E-5	-9.094794E-5	-0.000168	2.285231
	-7.735747E-5	7.948304E-5	-9.160694E-5	-0.000177	2.285231
	-7.688031E-5	9.201134E-5	-8.964187E-5	-0.000165	2.284583
	-8.117482E-5	9.136749E-5	-8.766487E-5	-0.000159	2.284583
	-8.636700E-5	9.254490E-5	-8.842227E-5	-0.000168	2.283935
	-4.714677E-5	8.911698E-5	-8.845806E-5	-0.000205	2.283286
	-6.623051E-5	8.168883E-5	-8.684187E-5	-0.000235	2.283286
	-6.374327E-5	9.336760E-5	-8.456071E-5	-0.000170	2.283286
	-8.712749E-5	9.886122E-5	-8.087210E-5	-0.000206	2.282638
	-6.073115E-5	9.875689E-5	-7.813174E-5	-0.000203	2.282638
	-7.353416E-5	9.280423E-5	-7.248104E-5	-0.000159	2.282638
	-6.024205E-5	0.000109	-7.365292E-5	-0.000206	2.282638
	-8.009522E-5	9.717111E-5	-7.260627E-5	-0.000197	2.283286
	-8.036065E-5	0.000104	-7.497092E-5	-0.000174	2.283286
	-0.000101	9.937094E-5	-7.127337E-5	-0.000191	2.283935
	-8.720205E-5	9.017219E-5	-7.670042E-5	-0.000186	2.284583
	-6.400870E-5	0.000100	-8.509447E-5	-0.000199	2.284583
	-5.515127E-5	9.190701E-5	-8.372578E-5	-0.000172	2.285231
	-6.483480E-5	0.000106	-8.466508E-5	-0.000183	2.285880
	-6.477217E-5	8.759678E-5	-9.090620E-5	-0.000184	2.286528
	-6.393116E-5	8.747158E-5	-9.660759E-5	-0.000202	2.287825
	-7.719046E-5	8.497069E-5	-9.689683E-5	-0.000196	2.288473
	-8.473270E-5	9.052690E-5	-0.000106	-0.000173	2.289121
	-7.784657E-5	8.720033E-5	-0.000109	-0.000194	2.289770
	-5.116393E-5	0.000101	-0.000110	-0.000167	2.290418
	-6.100552E-5	7.575406E-5	-0.000116	-0.000181	2.291066
	-6.744431E-5	9.343020E-5	-0.000118	-0.000196	2.291715
	-5.633226E-5	8.062767E-5	-0.000112	-0.000246	2.291715
	-6.981524E-5	9.768678E-5	-0.000112	-0.000156	2.292363
	-9.874355E-5	9.412175E-5	-0.000120	-0.000155	2.293011
	-0.000112	9.180567E-5	-0.000118	-0.000183	2.293011
	-7.649857E-5	9.275952E-5	-0.000123	-0.000201	2.293660
	-8.439570E-5	9.789842E-5	-0.000120	-0.000173	2.294308
	-7.549652E-5	9.712043E-5	-0.000118	-0.000249	2.294956
	-8.119569E-5	9.692370E-5	-0.000121	-0.000205	2.294956
	-8.123446E-5	0.000104	-0.000118	-0.000185	2.295605
	-9.093887E-5	9.859593E-5	-0.000120	-0.000202	2.295605
	-8.531425E-5	0.000100	-0.000118	-0.000190	2.296253
	-8.412431E-5	9.343616E-5	-0.000122	-0.000193	2.296901
	-9.084642E-5	9.352261E-5	-0.000122	-0.000209	2.297550
	-6.946333E-5	8.861919E-5	-0.000123	-0.000202	2.297550
	-7.756623E-5	9.085479E-5	-0.000119	-0.000196	2.298198
	-7.208775E-5	9.261048E-5	-0.000126	-0.000201	2.298198
