	6.000794E-6	1.000655E-5	4.431112E-6	9.380121E-6	1.307170
	5.639936E-6	1.099022E-5	4.341655E-6	6.028015E-6	1.308466
	6.424281E-6	9.964821E-6	2.224506E-6	9.099784E-6	1.305225
	5.610113E-6	1.042386E-5	1.872641E-6	1.087127E-5	1.307170
	5.386440E-6	8.209130E-6	1.929298E-6	7.384962E-6	1.307170
	6.275166E-6	1.260283E-5	5.143786E-6	8.908917E-6	1.311060
	6.149909E-6	1.229879E-5	5.427066E-6	7.209006E-6	1.309115
	6.260254E-6	1.000357E-5	4.970836E-6	6.424661E-6	1.309763
	6.334812E-6	9.756165E-6	4.949962E-6	7.501272E-6	1.307170
	5.487838E-6	1.200071E-5	6.807686E-6	5.509095E-6	1.304576
	5.398369E-6	1.034636E-5	3.184677E-6	6.976387E-6	1.306521
	5.675723E-6	8.844040E-6	5.764021E-6	4.068644E-6	1.308466
	5.768175E-6	1.166686E-5	4.109066E-6	9.600811E-6	1.307170
	5.625024E-6	1.233158E-5	4.720356E-6	9.350298E-6	1.307170
	5.252237E-6	1.265946E-5	4.443039E-6	4.909653E-6	1.305873
	5.929219E-6	1.124358E-5	4.437075E-6	9.621687E-6	1.307818
	5.786068E-6	1.084714E-5	6.172541E-6	8.938740E-6	1.309115
	5.475909E-6	1.231965E-5	4.592134E-6	8.917864E-6	1.306521
	5.735369E-6	1.130022E-5	4.025573E-6	8.700156E-6	1.305225
	6.069387E-6	1.330928E-5	5.245170E-6	9.851324E-6	1.304576
	5.830803E-6	1.339572E-5	3.792985E-6	8.381050E-6	1.309115
	6.388493E-6	1.196792E-5	3.992772E-6	8.789625E-6	1.305225
	5.795015E-6	1.055800E-5	4.678609E-6	9.612740E-6	1.306521
	5.317847E-6	1.048944E-5	3.736329E-6	7.823360E-6	1.308466
	5.460998E-6	9.684626E-6	4.004700E-6	8.565953E-6	1.304576
	6.251307E-6	1.211696E-5	5.707365E-6	5.893812E-6	1.307170
	4.614024E-6	9.571355E-6	4.687555E-6	1.008991E-5	1.308466
	6.358670E-6	1.065040E-5	3.906297E-6	8.211059E-6	1.305873
	5.860626E-6	1.235840E-5	3.769130E-6	1.085039E-5	1.303280
	5.929219E-6	1.210205E-5	3.110130E-6	9.714138E-6	1.304576
	5.657829E-6	1.246869E-5	5.495650E-6	9.600811E-6	1.307818
	5.356617E-6	1.127637E-5	3.986809E-6	1.008693E-5	1.307818
	5.950095E-6	1.259985E-5	6.226215E-6	8.413855E-6	1.304576
	6.576378E-6	1.175628E-5	3.918225E-6	8.133519E-6	1.306521
	5.505732E-6	1.147012E-5	3.515668E-6	6.150290E-6	1.305873
	5.851679E-6	1.010790E-5	4.553370E-6	6.836219E-6	1.305225
	5.818874E-6	1.219446E-5	4.952944E-6	5.184025E-6	1.305873
	5.285042E-6	1.233456E-5	3.637926E-6	7.188130E-6	1.307818
	5.973953E-6	1.102002E-5	4.526532E-6	6.126431E-6	1.307170
	5.678706E-6	1.245975E-5	6.226215E-6	8.270705E-6	1.306521
	5.979918E-6	1.081733E-5	5.501614E-6	9.284687E-6	1.306521
	5.359599E-6	1.063252E-5	3.554433E-6	8.992422E-6	1.307818
	4.980847E-6	1.202455E-5	2.403420E-6	9.755890E-6	1.308466
	5.174697E-6	1.185465E-5	4.785958E-6	1.016745E-5	1.307818
	5.302936E-6	9.294141E-6	3.217478E-6	1.023604E-5	1.306521
	5.929219E-6	1.103791E-5	4.982763E-6	1.152439E-5	1.307818
	6.054475E-6	1.075771E-5	3.602143E-6	5.371909E-6	1.308466
	5.517661E-6	1.134195E-5	5.483722E-6	5.750662E-6	1.308466
	5.994829E-6	1.267735E-5	4.192560E-6	8.518236E-6	1.304576
	5.001724E-6	1.061762E-5	3.136967E-6	1.013166E-5	1.307170
	5.783086E-6	1.168176E-5	3.795967E-6	1.103231E-5	1.307170
	5.428192E-6	1.254619E-5	3.333772E-6	6.078714E-6	1.303928
	5.517661E-6	1.042386E-5	4.544424E-6	1.303344E-5	1.306521
	5.926236E-6	9.714434E-6	3.980845E-6	8.694192E-6	1.307170
	5.440122E-6	9.016926E-6	4.505659E-6	8.443678E-6	1.307818
	5.881502E-6	1.119887E-5	5.489686E-6	6.970422E-6	1.308466
	5.565378E-6	1.142243E-5	3.318863E-6	8.208077E-6	1.307818
	6.155874E-6	1.133599E-5	5.465831E-6	6.054856E-6	1.307818
	5.344688E-6	1.094550E-5	5.146768E-6	1.022411E-5	1.306521
	5.872555E-6	1.324668E-5	4.693519E-6	3.680945E-6	1.307170
	5.911325E-6	1.204840E-5	6.348473E-6	3.880759E-6	1.308466
	5.186626E-6	1.232263E-5	5.767003E-6	4.158113E-6	1.305873
	6.039564E-6	1.024502E-5	3.906297E-6	1.079373E-5	1.309763
	6.385511E-6	1.161022E-5	4.732284E-6	9.597828E-6	1.307818
	6.179732E-6	1.103791E-5	5.018546E-6	3.812167E-6	1.308466
	5.299953E-6	1.059377E-5	4.839632E-6	8.512271E-6	1.307170
	5.684670E-6	1.268033E-5	5.787876E-6	9.186271E-6	1.304576
	5.702564E-6	1.062358E-5	4.290962E-6	5.998192E-6	1.306521
	6.454104E-6	1.234946E-5	5.030474E-6	7.197077E-6	1.305873
	5.890449E-6	1.250446E-5	5.740166E-6	9.532218E-6	1.307818
	6.322882E-6	1.056396E-5	6.372329E-6	7.888971E-6	1.307170
	5.180661E-6	1.112733E-5	4.335691E-6	9.547129E-6	1.308466
	5.434157E-6	1.107666E-5	5.728238E-6	6.672192E-6	1.305225
	6.558484E-6	9.511739E-6	4.550388E-6	8.598758E-6	1.305225
	5.633971E-6	1.133897E-5	3.283080E-6	1.164369E-5	1.304576
	6.081316E-6	1.232263E-5	5.155713E-6	9.228023E-6	1.305873
	6.081316E-6	1.364313E-5	4.177650E-6	9.353280E-6	1.305225
	5.982900E-6	1.070704E-5	5.269026E-6	8.097732E-6	1.307818
	6.126051E-6	1.260581E-5	2.704592E-6	7.903882E-6	1.309115
	5.544502E-6	1.008405E-5	5.367428E-6	1.005710E-5	1.305225
	5.684670E-6	1.105281E-5	3.939098E-6	1.161983E-5	1.303280
	5.619060E-6	1.338380E-5	5.340591E-6	6.746750E-6	1.303928
	6.033599E-6	1.104089E-5	5.450921E-6	6.454484E-6	1.305873
	5.824838E-6	9.961840E-6	4.720356E-6	1.023902E-5	1.303928
	5.568360E-6	1.144330E-5	5.274989E-6	6.424661E-6	1.304576
	5.329777E-6	1.182782E-5	3.432175E-6	6.696051E-6	1.302631
	5.872555E-6	1.161916E-5	3.614071E-6	9.174342E-6	1.306521
	5.082246E-6	1.201859E-5	4.717374E-6	1.062672E-5	1.305873
	5.299953E-6	1.232860E-5	4.451985E-6	9.979563E-6	1.302631
	5.299953E-6	9.371642E-6	4.016628E-6	5.977316E-6	1.305873
	4.918219E-6	1.077262E-5	3.819822E-6	1.249961E-5	1.307170
	6.057458E-6	1.136878E-5	3.801931E-6	8.392979E-6	1.306521
	5.962024E-6	1.248062E-5	5.340591E-6	6.636405E-6	1.303928
	5.726422E-6	1.088291E-5	4.159759E-6	1.011377E-5	1.305873
	5.660812E-6	1.204244E-5	5.591071E-6	4.495113E-6	1.306521
	5.138909E-6	1.015261E-5	2.477967E-6	7.352157E-6	1.308466
	6.307971E-6	1.078752E-5	5.683510E-6	6.540971E-6	1.307170
	5.156803E-6	1.000059E-5	5.230261E-6	9.233988E-6	1.310411
	5.517661E-6	1.201561E-5	4.788940E-6	8.032121E-6	1.310411
	5.932201E-6	1.185167E-5	3.497777E-6	6.248706E-6	1.311060
	5.314865E-6	9.571355E-6	4.216415E-6	6.955511E-6	1.309115
	6.042546E-6	1.043579E-5	2.808958E-6	6.150290E-6	1.311060
	5.138909E-6	9.407411E-6	3.429193E-6	9.523271E-6	1.309763
	5.228378E-6	1.040300E-5	4.064338E-6	9.418890E-6	1.309763
	5.410299E-6	1.055204E-5	4.696501E-6	6.520095E-6	1.309115
	5.651865E-6	1.096339E-5	3.852623E-6	5.422608E-6	1.309763
	5.311883E-6	1.417073E-5	5.737184E-6	4.134255E-6	1.309763
	4.951024E-6	1.228090E-5	5.239207E-6	1.110985E-5	1.308466
	6.102192E-6	1.091570E-5	5.161677E-6	9.675368E-6	1.308466
	5.526608E-6	1.048050E-5	3.521632E-6	9.132590E-6	1.309115
	5.544502E-6	1.127935E-5	4.290962E-6	6.111520E-6	1.308466
	5.604148E-6	1.192321E-5	3.163804E-6	9.290652E-6	1.311060
	5.246272E-6	1.009300E-5	4.270089E-6	6.454484E-6	1.309763
	6.215520E-6	1.101108E-5	4.723338E-6	9.329421E-6	1.309763
	6.114121E-6	1.069810E-5	5.146768E-6	1.138423E-5	1.307818
	6.194643E-6	9.818762E-6	4.938035E-6	1.118739E-5	1.307818
	5.663794E-6	1.123762E-5	5.343573E-6	9.875182E-6	1.307170
	5.291007E-6	9.371642E-6	3.733347E-6	6.555882E-6	1.304576
	6.021670E-6	1.059377E-5	3.533560E-6	7.575829E-6	1.309763
	6.275166E-6	1.245379E-5	4.812795E-6	5.410679E-6	1.308466
	5.159785E-6	1.173542E-5	2.993836E-6	8.270705E-6	1.307170
	6.018688E-6	1.014665E-5	4.782976E-6	2.786255E-6	1.308466
	5.595201E-6	1.064146E-5	4.809813E-6	8.509289E-6	1.307818
	6.176750E-6	1.112733E-5	4.466894E-6	5.852060E-6	1.308466
	5.890449E-6	1.113031E-5	4.356564E-6	7.918794E-6	1.308466
	5.607130E-6	1.258792E-5	4.941017E-6	8.041068E-6	1.309763
	4.915237E-6	1.209907E-5	3.199587E-6	6.922705E-6	1.305873
	5.496785E-6	1.125551E-5	4.771048E-6	6.803413E-6	1.311060
	5.243290E-6	1.005723E-5	3.402356E-6	1.098162E-5	1.305873
	5.970971E-6	1.073983E-5	3.948044E-6	1.071619E-5	1.303928
	5.195573E-6	1.127637E-5	4.559333E-6	8.562970E-6	1.307170
	6.463051E-6	1.011088E-5	4.356564E-6	9.791678E-6	1.307818
	6.615148E-6	1.203648E-5	4.887342E-6	7.164272E-6	1.307170
	5.171715E-6	9.979725E-6	4.961890E-6	8.732961E-6	1.309763
	5.636953E-6	9.884339E-6	4.216415E-6	4.778432E-6	1.310411
	5.616077E-6	1.063550E-5	3.700546E-6	8.270705E-6	1.304576
	5.276095E-6	1.199176E-5	5.671582E-6	7.486360E-6	1.304576
	6.182714E-6	9.398469E-6	4.067320E-6	1.033446E-5	1.306521
	6.552520E-6	1.025098E-5	6.527387E-6	7.456537E-6	1.307170
	5.201538E-6	1.102002E-5	4.562315E-6	8.321404E-6	1.306521
	5.678706E-6	1.082925E-5	4.431112E-6	8.595776E-6	1.308466
	5.568360E-6	1.014963E-5	3.336754E-6	6.702015E-6	1.311060
	5.678706E-6	1.031059E-5	3.593198E-6	9.117678E-6	1.309115
	5.610113E-6	1.153868E-5	4.941017E-6	6.472378E-6	1.309763
	5.541520E-6	9.771069E-6	5.286917E-6	5.634352E-6	1.306521
	5.660812E-6	1.222427E-5	5.558270E-6	7.930723E-6	1.309763
	5.857644E-6	1.093060E-5	3.038564E-6	7.933705E-6	1.309763
	5.732387E-6	1.112733E-5	3.387447E-6	6.994281E-6	1.310411
	6.140962E-6	1.226004E-5	4.696501E-6	6.535006E-6	1.309763
	5.768175E-6	1.058483E-5	4.115030E-6	6.520095E-6	1.310411
	5.762210E-6	9.162986E-6	3.193623E-6	7.292511E-6	1.309115
	6.287095E-6	9.869435E-6	3.992772E-6	1.102635E-5	1.308466
	5.854661E-6	1.265648E-5	4.926107E-6	1.204033E-5	1.307818
	5.326794E-6	1.076069E-5	4.410238E-6	6.299405E-6	1.309115
	4.786998E-6	1.222129E-5	4.046447E-6	7.599687E-6	1.310411
	5.398369E-6	1.062656E-5	3.456030E-6	4.757556E-6	1.309763
	5.967989E-6	8.587691E-6	3.253261E-6	9.645545E-6	1.311060
	5.878520E-6	1.306187E-5	5.743148E-6	5.878900E-6	1.309115
	5.702564E-6	1.135089E-5	5.933989E-6	9.761855E-6	1.306521
	5.320830E-6	8.596634E-6	5.716311E-6	9.058032E-6	1.305873
	6.060440E-6	1.062954E-5	4.311836E-6	4.334069E-6	1.305225
	5.129962E-6	1.220638E-5	4.004700E-6	9.994474E-6	1.305225
	6.197626E-6	1.333909E-5	4.657736E-6	1.241610E-5	1.308466
	4.870502E-6	1.240312E-5	5.125894E-6	5.404715E-6	1.311708
	4.936113E-6	1.056098E-5	2.677754E-6	1.018534E-5	1.309115
	6.134997E-6	1.119589E-5	3.891388E-6	7.012174E-6	1.307170
	5.055405E-6	1.144032E-5	5.957844E-6	9.579935E-6	1.307170
	5.153821E-6	1.151782E-5	4.657736E-6	7.713015E-6	1.309763
	5.839750E-6	1.206330E-5	2.266252E-6	6.529042E-6	1.308466
	5.872555E-6	1.045367E-5	2.972963E-6	1.003623E-5	1.305873
	5.938166E-6	1.161022E-5	2.826849E-6	8.506307E-6	1.309115
	6.167803E-6	9.392507E-6	4.219397E-6	6.344139E-6	1.307818
	5.917290E-6	1.265946E-5	3.089257E-6	8.220006E-6	1.303928
	5.938166E-6	1.017646E-5	4.926107E-6	9.544147E-6	1.306521
	5.732387E-6	1.220936E-5	3.023655E-6	8.679280E-6	1.307170
	5.607130E-6	1.282341E-5	5.901188E-6	4.390733E-6	1.303280
	5.947113E-6	1.074281E-5	4.693519E-6	6.600617E-6	1.305873
	6.290077E-6	1.121080E-5	4.717374E-6	1.072812E-5	1.307170
	6.137980E-6	1.087695E-5	4.905234E-6	8.261758E-6	1.303280
	6.358670E-6	1.152378E-5	4.830686E-6	8.858218E-6	1.308466
	5.428192E-6	1.090675E-5	4.401293E-6	5.309281E-6	1.308466
	5.437139E-6	1.034636E-5	4.681591E-6	7.387944E-6	1.307818
	5.469945E-6	1.073685E-5	4.627917E-6	7.408820E-6	1.307818
	5.857644E-6	1.084714E-5	3.998736E-6	4.832113E-6	1.309763
	5.228378E-6	1.094550E-5	3.250279E-6	8.610687E-6	1.308466
	6.197626E-6	1.434064E-5	3.584252E-6	7.370050E-6	1.307170
	5.687652E-6	8.996061E-6	2.811940E-6	9.824483E-6	1.308466
	5.965006E-6	1.285620E-5	5.975736E-6	9.031191E-6	1.306521
	5.753263E-6	1.107964E-5	3.381483E-6	6.481325E-6	1.307818
	5.795015E-6	9.216640E-6	3.870514E-6	1.029270E-5	1.307170
	6.060440E-6	9.344814E-6	4.213433E-6	1.131862E-5	1.309115
	5.025582E-6	9.768088E-6	4.305872E-6	5.866971E-6	1.307818
	5.630989E-6	1.138666E-5	3.837714E-6	1.027779E-5	1.305225
	5.449068E-6	1.065339E-5	6.080102E-6	9.323457E-6	1.306521
	6.003776E-6	1.039704E-5	2.841759E-6	1.024201E-5	1.305873
	6.230431E-6	1.172647E-5	3.414284E-6	8.676298E-6	1.309115
	5.860626E-6	1.175032E-5	5.078184E-6	6.770608E-6	1.310411
	5.669759E-6	1.106772E-5	4.165723E-6	8.473501E-6	1.307170
	5.872555E-6	1.196196E-5	4.926107E-6	8.458590E-6	1.307170
	5.291007E-6	1.099618E-5	2.958053E-6	7.775643E-6	1.308466
	5.428192E-6	1.156551E-5	3.652836E-6	6.839201E-6	1.308466
	5.261184E-6	1.059675E-5	4.261143E-6	1.041796E-5	1.306521
	6.006759E-6	9.791934E-6	2.641972E-6	5.869953E-6	1.305873
	5.103122E-6	9.470008E-6	4.025573E-6	5.941529E-6	1.305873
	5.792033E-6	9.830685E-6	2.078393E-6	4.292317E-6	1.304576
	5.860626E-6	1.039704E-5	5.033455E-6	1.032849E-5	1.308466
	6.394458E-6	1.007511E-5	4.475840E-6	9.493448E-6	1.308466
	5.517661E-6	1.190532E-5	5.522487E-6	7.200059E-6	1.303280
	6.188679E-6	1.133003E-5	3.748257E-6	8.288599E-6	1.305225
	6.284112E-6	1.226004E-5	5.188514E-6	8.279652E-6	1.307818
	5.034529E-6	1.140455E-5	1.616198E-6	8.029139E-6	1.306521
	5.803962E-6	1.211994E-5	5.286917E-6	7.349174E-6	1.307170
	5.195573E-6	1.199475E-5	4.991709E-6	7.405838E-6	1.311060
	6.242360E-6	1.185763E-5	5.164659E-6	8.321404E-6	1.309115
	5.162768E-6	1.285024E-5	4.985745E-6	8.738926E-6	1.306521
	6.006759E-6	1.083521E-5	1.956135E-6	6.120467E-6	1.305225
	5.598183E-6	9.666741E-6	5.012582E-6	5.192971E-6	1.306521
	5.475909E-6	1.055502E-5	4.487768E-6	7.680210E-6	1.309115
	6.152891E-6	9.774050E-6	4.926107E-6	7.692139E-6	1.305873
	5.699582E-6	1.206032E-5	5.039419E-6	8.765767E-6	1.306521
	5.565378E-6	9.499816E-6	2.364655E-6	7.047962E-6	1.305873
	4.977865E-6	1.397996E-5	4.061356E-6	6.221865E-6	1.307170
	5.431175E-6	1.147609E-5	4.323763E-6	9.126625E-6	1.308466
	5.598183E-6	1.237629E-5	3.655818E-6	8.211059E-6	1.307818
	5.642918E-6	1.092464E-5	4.150813E-6	1.017639E-5	1.306521
	4.977865E-6	9.365680E-6	3.017691E-6	4.960352E-6	1.309763
	5.288024E-6	1.119291E-5	4.469876E-6	7.122519E-6	1.306521
	5.932201E-6	1.079348E-5	4.019609E-6	6.702015E-6	1.305225
	5.950095E-6	1.053117E-5	3.259225E-6	8.455608E-6	1.308466
	5.991847E-6	1.170859E-5	2.972963E-6	8.652439E-6	1.310411
	5.863608E-6	1.185465E-5	4.162741E-6	6.851130E-6	1.305873
	5.478891E-6	1.034636E-5	2.543569E-6	5.708909E-6	1.307170
	6.209555E-6	1.223321E-5	4.326745E-6	4.936494E-6	1.306521
	5.553449E-6	1.155955E-5	4.830686E-6	5.944511E-6	1.306521
	5.651865E-6	1.017944E-5	4.487768E-6	1.277696E-5	1.306521
	5.633971E-6	9.893282E-6	3.548469E-6	6.997263E-6	1.311060
	6.579360E-6	1.104685E-5	4.967854E-6	9.046103E-6	1.305873
	5.648883E-6	1.073983E-5	5.072220E-6	7.584776E-6	1.308466
	6.078334E-6	1.090973E-5	4.240270E-6	6.341157E-6	1.310411
	5.562396E-6	1.195301E-5	4.129940E-6	9.123643E-6	1.307170
	5.732387E-6	1.217061E-5	4.687555E-6	7.993351E-6	1.309115
	5.839750E-6	1.269225E-5	4.627917E-6	1.074601E-5	1.307170
	5.595201E-6	1.182186E-5	3.643890E-6	1.099951E-5	1.305225
	4.792962E-6	1.178907E-5	4.935053E-6	8.127555E-6	1.308466
	5.267148E-6	1.102599E-5	3.578288E-6	7.894935E-6	1.313005
	5.496785E-6	1.055204E-5	4.601080E-6	9.144519E-6	1.309115
	5.356617E-6	1.085906E-5	4.296926E-6	9.499413E-6	1.311708
	5.935183E-6	1.150291E-5	4.457949E-6	9.579935E-6	1.309115
	5.619060E-6	1.113628E-5	4.684573E-6	6.934635E-6	1.309763
	5.472927E-6	1.206927E-5	4.100121E-6	7.250758E-6	1.306521
	5.344688E-6	9.943955E-6	1.660927E-6	8.762784E-6	1.308466
	5.818874E-6	1.162811E-5	4.416202E-6	9.943775E-6	1.307170
	5.708529E-6	1.057290E-5	4.711410E-6	9.251882E-6	1.307818
	5.141892E-6	1.036723E-5	4.112048E-6	8.777696E-6	1.306521
	6.549537E-6	1.127637E-5	4.410238E-6	7.695121E-6	1.305873
	5.508714E-6	9.812800E-6	3.133985E-6	8.395962E-6	1.307170
	6.388493E-6	1.008703E-5	3.784039E-6	9.257846E-6	1.308466
	4.864538E-6	8.677115E-6	4.195542E-6	8.070891E-6	1.305873
	5.845714E-6	1.273995E-5	4.806831E-6	1.000342E-5	1.305225
	5.225396E-6	1.060271E-5	6.503532E-6	6.657281E-6	1.304576
	5.875537E-6	1.113926E-5	3.387447E-6	6.272564E-6	1.308466
	5.747298E-6	1.055204E-5	6.071157E-6	8.506307E-6	1.304576
	5.353635E-6	1.173840E-5	3.954008E-6	6.725874E-6	1.309115
	5.881502E-6	1.233158E-5	2.740374E-6	9.311528E-6	1.307170
	4.703493E-6	1.292774E-5	4.296926E-6	7.447590E-6	1.306521
	5.475909E-6	1.170859E-5	3.763166E-6	8.938740E-6	1.310411
	5.991847E-6	1.116012E-5	5.456885E-6	6.696051E-6	1.307818
	5.508714E-6	1.146118E-5	5.081166E-6	7.244794E-6	1.305873
	4.661741E-6	1.210504E-5	6.190433E-6	8.822430E-6	1.305225
	5.732387E-6	1.156253E-5	4.941017E-6	4.682998E-6	1.305873
	5.428192E-6	1.252235E-5	5.826641E-6	9.129607E-6	1.308466
	5.783086E-6	1.145522E-5	4.756139E-6	6.320281E-6	1.308466
	5.669759E-6	1.201263E-5	4.621953E-6	6.866042E-6	1.310411
	5.535555E-6	1.083820E-5	3.631962E-6	6.857095E-6	1.307818
	4.927166E-6	1.091570E-5	5.701401E-6	7.954581E-6	1.308466
	5.544502E-6	9.633952E-6	3.062420E-6	1.049252E-5	1.311060
	6.105174E-6	1.276975E-5	6.759976E-6	8.360174E-6	1.308466
	5.756245E-6	1.221831E-5	4.532496E-6	8.029139E-6	1.306521
	5.058387E-6	1.127935E-5	5.844532E-6	7.280581E-6	1.309763
	5.681688E-6	1.194407E-5	6.569134E-6	5.547865E-6	1.308466
	6.218502E-6	1.107964E-5	4.150813E-6	9.395032E-6	1.305225
	5.711511E-6	1.164897E-5	4.636863E-6	9.144519E-6	1.309115
	6.418316E-6	1.126147E-5	4.028555E-6	7.850201E-6	1.305225
	6.418316E-6	1.268033E-5	6.938890E-6	7.772661E-6	1.307818
	5.893431E-6	1.155359E-5	4.246234E-6	6.752714E-6	1.301983
	5.911325E-6	1.059377E-5	4.079247E-6	7.435661E-6	1.310411
	5.815891E-6	1.102002E-5	5.462849E-6	4.265476E-6	1.308466
	6.304989E-6	1.231369E-5	4.371474E-6	5.356998E-6	1.309115
	5.487838E-6	1.122272E-5	3.870514E-6	6.323263E-6	1.305873
	5.583272E-6	1.129128E-5	4.592134E-6	3.516919E-6	1.303928
	5.848697E-6	1.104983E-5	2.710555E-6	6.940599E-6	1.302631
	5.455033E-6	1.366399E-5	6.059229E-6	3.982158E-6	1.305225
	5.619060E-6	1.273398E-5	5.438994E-6	5.825219E-6	1.309115
	5.854661E-6	1.005424E-5	4.759121E-6	9.084873E-6	1.306521
	4.506662E-6	1.226898E-5	4.135904E-6	5.401732E-6	1.305873
	6.668829E-6	1.102300E-5	5.218333E-6	7.328298E-6	1.305225
	5.544502E-6	1.113628E-5	5.233243E-6	6.221865E-6	1.307170
	5.645900E-6	1.065637E-5	4.413220E-6	8.491395E-6	1.307170
	6.588307E-6	8.838078E-6	4.923125E-6	6.940599E-6	1.310411
	6.206573E-6	1.488612E-5	4.565297E-6	4.420556E-6	1.309115
	5.514679E-6	1.080541E-5	3.623017E-6	7.790555E-6	1.309115
	5.317847E-6	1.035829E-5	4.702465E-6	6.907794E-6	1.305873
	5.320830E-6	1.120483E-5	5.510559E-6	4.447396E-6	1.309115
	6.170785E-6	1.268331E-5	5.963808E-6	6.633422E-6	1.307818
	6.534626E-6	1.019434E-5	4.347618E-6	8.807519E-6	1.305873
	5.720458E-6	1.016453E-5	4.377437E-6	8.983475E-6	1.307818
	5.556431E-6	1.220340E-5	5.811731E-6	6.770608E-6	1.304576
	5.317847E-6	1.158638E-5	4.941017E-6	8.983475E-6	1.311708
	7.125121E-6	1.033742E-5	3.819822E-6	1.165860E-5	1.309763
	5.636953E-6	1.023607E-5	5.817695E-6	4.000051E-6	1.311060
	5.335741E-6	1.114522E-5	4.377437E-6	9.541165E-6	1.310411
	5.401352E-6	1.081733E-5	5.412157E-6	6.851130E-6	1.307818
	5.979918E-6	9.970782E-6	3.715456E-6	1.168842E-5	1.311060
	5.538538E-6	1.163407E-5	3.077329E-6	7.313387E-6	1.307170
	5.601166E-6	1.086502E-5	5.161677E-6	7.307422E-6	1.304576
	6.173767E-6	1.156551E-5	4.058374E-6	3.761467E-6	1.308466
	5.273113E-6	1.051627E-5	4.308854E-6	8.345262E-6	1.307818
	5.252237E-6	1.020627E-5	5.427066E-6	9.496430E-6	1.309763
	5.604148E-6	1.214080E-5	4.598098E-6	4.006016E-6	1.309763
	5.675723E-6	1.040002E-5	4.541442E-6	6.704997E-6	1.306521
	5.839750E-6	8.128648E-6	3.196605E-6	1.092197E-5	1.309763
	5.419246E-6	1.156253E-5	3.813858E-6	1.033744E-5	1.307818
	5.446086E-6	1.204244E-5	3.962953E-6	1.039708E-5	1.307170
	5.356617E-6	1.088887E-5	4.935053E-6	3.853919E-6	1.307818
	5.962024E-6	1.078156E-5	3.646872E-6	9.311528E-6	1.307170
	5.780104E-6	1.196196E-5	3.798949E-6	5.962405E-6	1.307818
	5.076281E-6	1.159532E-5	4.103103E-6	6.615528E-6	1.304576
	5.359599E-6	1.056992E-5	4.466894E-6	1.068040E-5	1.306521
	5.678706E-6	1.281148E-5	4.949962E-6	1.025095E-5	1.306521
	6.042546E-6	1.021521E-5	5.048365E-6	5.160166E-6	1.303928
	6.299024E-6	9.294141E-6	2.746338E-6	1.164070E-5	1.307818
	5.183644E-6	9.893282E-6	4.896288E-6	8.583846E-6	1.309763
	5.899396E-6	1.009300E-5	6.026428E-6	9.225041E-6	1.306521
	6.134997E-6	9.499816E-6	5.504596E-6	9.087855E-6	1.303928
	5.604148E-6	1.312447E-5	5.761039E-6	6.615528E-6	1.310411
	5.222414E-6	1.062954E-5	4.022591E-6	6.946564E-6	1.307170
	5.237325E-6	1.206927E-5	5.337609E-6	8.706121E-6	1.306521
	6.099210E-6	1.142541E-5	6.139740E-6	7.829325E-6	1.308466
	5.475909E-6	1.200369E-5	4.174668E-6	7.742838E-6	1.310411
	5.598183E-6	1.075175E-5	5.513541E-6	9.299598E-6	1.307170
	6.313935E-6	1.159532E-5	5.436012E-6	7.647404E-6	1.307170
	6.352705E-6	1.076368E-5	4.231324E-6	9.493448E-6	1.305873
	5.505732E-6	9.052696E-6	3.858587E-6	8.896988E-6	1.309115
	5.305918E-6	1.157147E-5	5.343573E-6	7.519165E-6	1.308466
	5.741334E-6	1.186061E-5	5.662636E-6	6.573776E-6	1.306521
	4.754193E-6	1.145820E-5	5.674564E-6	9.475554E-6	1.311060
	5.392405E-6	1.090675E-5	4.046447E-6	6.758679E-6	1.310411
	6.102192E-6	1.014963E-5	4.386383E-6	1.116354E-5	1.307170
	5.571343E-6	9.806838E-6	6.840487E-6	5.058768E-6	1.305225
	5.478891E-6	1.131214E-5	4.120994E-6	6.940599E-6	1.308466
	5.723440E-6	8.814232E-6	3.420248E-6	9.046103E-6	1.309763
	6.436210E-6	1.112137E-5	3.297990E-6	6.684121E-6	1.308466
	5.783086E-6	1.146416E-5	4.630899E-6	7.647404E-6	1.304576
	5.875537E-6	1.083820E-5	4.520569E-6	8.759802E-6	1.309115
	5.902378E-6	1.104089E-5	4.061356E-6	9.982545E-6	1.309763
	5.744316E-6	1.076368E-5	3.620035E-6	8.360174E-6	1.305873
	5.979918E-6	1.190830E-5	4.529514E-6	7.378997E-6	1.305225
	5.800980E-6	1.106474E-5	5.376374E-6	4.903688E-6	1.309115
	5.669759E-6	1.182782E-5	3.303953E-6	9.019262E-6	1.307170
	4.786998E-6	1.124955E-5	4.362528E-6	9.842377E-6	1.309763
	6.072369E-6	9.398469E-6	5.355501E-6	6.758679E-6	1.308466
	5.657829E-6	9.723376E-6	5.036437E-6	1.142001E-5	1.305873
	6.161838E-6	1.150888E-5	5.018546E-6	6.481325E-6	1.307818
	5.795015E-6	1.002444E-5	5.000655E-6	5.640316E-6	1.305873
	5.004706E-6	1.150291E-5	5.257098E-6	5.076662E-6	1.311060
	6.850749E-6	1.220936E-5	2.802994E-6	1.059093E-5	1.309115
	5.389422E-6	1.186955E-5	6.011519E-6	7.680210E-6	1.305873
	5.625024E-6	9.657798E-6	3.700546E-6	8.574900E-6	1.307818
