	-0.000162	0.000191	-2.023815E-5	-0.000188	5.632538
	-0.000176	0.000179	-2.103730E-5	-0.000191	5.633835
	-0.000163	0.000177	-1.936147E-5	-0.000199	5.635131
	-0.000175	0.000178	-1.301002E-5	-0.000189	5.636428
	-0.000168	0.000173	-1.431609E-5	-0.000189	5.638373
	-0.000165	0.000184	-8.859217E-6	-0.000191	5.640318
	-0.000169	0.000181	-2.558462E-6	-0.000172	5.641615
	-0.000166	0.000192	-8.638556E-6	-0.000180	5.643560
	-0.000165	0.000169	-4.753140E-6	-0.000196	5.645505
	-0.000157	0.000181	-4.043448E-6	-0.000185	5.647449
	-0.000162	0.000166	-6.855380E-6	-0.000186	5.649394
	-0.000159	0.000174	-9.607674E-6	-0.000130	5.651339
	-0.000174	0.000183	-1.556551E-5	-0.000148	5.653284
	-0.000160	0.000184	-9.139515E-6	-0.000159	5.655229
	-0.000147	0.000182	-1.520768E-5	-0.000182	5.657174
	-0.000139	0.000178	-2.230460E-5	-0.000173	5.659768
	-0.000146	0.000172	-2.655381E-5	-0.000212	5.661713
	-0.000150	0.000179	-2.605583E-5	-0.000235	5.663658
	-0.000169	0.000183	-2.825946E-5	-0.000163	5.666251
	-0.000165	0.000177	-3.094317E-5	-0.000177	5.667548
	-0.000156	0.000183	-2.752293E-5	-0.000183	5.670141
	-0.000156	0.000185	-2.823560E-5	-0.000204	5.672086
	-0.000160	0.000185	-2.631526E-5	-0.000184	5.674031
	-0.000164	0.000190	-2.173208E-5	-0.000183	5.675976
	-0.000159	0.000185	-1.781684E-5	-0.000190	5.677921
	-0.000170	0.000184	-1.787648E-5	-0.000204	5.679866
	-0.000180	0.000183	-1.594421E-5	-0.000194	5.681811
	-0.000158	0.000192	-1.179639E-5	-0.000188	5.683107
	-0.000150	0.000182	-1.388372E-5	-0.000225	5.852320
	-0.000170	0.000173	-1.116423E-5	-0.000182	5.852969
	-0.000150	0.000187	-2.303517E-5	-0.000219	5.853617
	-0.000145	0.000173	-2.016062E-5	-0.000192	5.854265
	-0.000160	0.000192	-2.703390E-5	-0.000188	5.854914
	-0.000145	0.000175	-2.500621E-5	-0.000186	5.855562
	-0.000165	0.000176	-3.789994E-5	-0.000208	5.856210
	-0.000163	0.000180	-4.609718E-5	-0.000191	5.857507
	-0.000169	0.000179	-4.916258E-5	-0.000180	5.858155
	-0.000161	0.000184	-5.224884E-5	-0.000168	5.859452
	-0.000179	0.000186	-5.913107E-5	-0.000196	5.860749
	-0.000165	0.000183	-6.790084E-5	-0.000212	5.861397
	-0.000164	0.000177	-6.931426E-5	-0.000194	5.862694
	-0.000164	0.000181	-7.003290E-5	-0.000159	5.863990
	-0.000159	0.000180	-7.184887E-5	-0.000204	5.864639
	-0.000170	0.000177	-7.476815E-5	-0.000206	5.866584
	-0.000171	0.000185	-6.833619E-5	-0.000177	5.867880
	-0.000182	0.000188	-7.058156E-5	-0.000179	5.869177
	-0.000177	0.000183	-6.633534E-5	-0.000168	5.871122
	-0.000162	0.000184	-6.263480E-5	-0.000182	5.872419
	-0.000173	0.000184	-6.585824E-5	-0.000192	5.873715
	-0.000173	0.000188	-6.757283E-5	-0.000184	5.875012
	-0.000182	0.000185	-6.330871E-5	-0.000200	5.876309
	-0.000169	0.000192	-6.548550E-5	-0.000203	5.878253
	-0.000171	0.000187	-6.452533E-5	-0.000190	5.879550
	-0.000158	0.000177	-7.409126E-5	-0.000166	5.881495
	-0.000143	0.000177	-7.032214E-5	-0.000200	5.882792
	-0.000167	0.000183	-7.925293E-5	-0.000174	5.884088
	-0.000144	0.000188	-8.096752E-5	-0.000180	5.886033
	-0.000170	0.000179	-8.278052E-5	-0.000155	5.887330
	-0.000171	0.000186	-8.493941E-5	-0.000218	5.888627
	-0.000162	0.000180	-8.615901E-5	-0.000180	5.889923
	-0.000160	0.000190	-8.603377E-5	-0.000192	5.891220
	-0.000148	0.000178	-9.464550E-5	-0.000205	5.892517
	-0.000160	0.000177	-9.622292E-5	-0.000181	5.893813
	-0.000157	0.000180	-9.746638E-5	-0.000195	5.895110
	-0.000161	0.000171	-9.088234E-5	-0.000175	5.896407
	-0.000171	0.000177	-8.862206E-5	-0.000193	5.897055
	-0.000165	0.000180	-8.693132E-5	-0.000177	5.897703
	-0.000164	0.000192	-8.420288E-5	-0.000190	5.899000
	-0.000159	0.000180	-7.697774E-5	-0.000200	5.899648
	-0.000156	0.000190	-7.922311E-5	-0.000201	5.900297
	-0.000178	0.000184	-7.191447E-5	-0.000197	5.900945
	-0.000177	0.000181	-6.737304E-5	-0.000186	5.901593
	-0.000162	0.000173	-6.080988E-5	-0.000166	5.902242
	-0.000157	0.000186	-6.000775E-5	-0.000175	5.902242
	-0.000175	0.000188	-5.446738E-5	-0.000168	5.902890
	-0.000147	0.000184	-6.204737E-5	-0.000190	5.903538
	-0.000161	0.000175	-5.580625E-5	-0.000220	5.903538
	-0.000163	0.000182	-4.974703E-5	-0.000181	5.904187
	-0.000180	0.000186	-5.068335E-5	-0.000152	5.904187
	-0.000188	0.000186	-6.172830E-5	-0.000194	5.904835
	-0.000189	0.000179	-6.488912E-5	-0.000179	5.904835
	-0.000175	0.000174	-6.284353E-5	-0.000177	5.905483
	-0.000152	0.000180	-7.375431E-5	-0.000204	5.906132
	-0.000154	0.000167	-7.842396E-5	-0.000165	5.906780
	-0.000167	0.000184	-7.615474E-5	-0.000172	5.907428
	-0.000153	0.000178	-6.875962E-5	-0.000179	5.908725
	-0.000151	0.000177	-7.045633E-5	-0.000182	5.909373
	-0.000166	0.000178	-6.682437E-5	-0.000199	5.910670
	-0.000177	0.000177	-6.460882E-5	-0.000169	5.911318
	-0.000164	0.000177	-6.045205E-5	-0.000200	5.912615
	-0.000169	0.000177	-5.587782E-5	-0.000180	5.913263
	-0.000168	0.000190	-5.139900E-5	-0.000187	5.915208
	-0.000164	0.000182	-4.873020E-5	-0.000191	5.915856
	-0.000165	0.000173	-4.242945E-5	-0.000166	5.917153
	-0.000159	0.000192	-4.062540E-5	-0.000227	5.919098
	-0.000161	0.000170	-3.872295E-5	-0.000214	5.920395
	-0.000180	0.000185	-4.228333E-5	-0.000213	5.921691
	-0.000167	0.000171	-4.010058E-5	-0.000192	5.922988
	-0.000156	0.000178	-3.782241E-5	-0.000228	5.924285
	-0.000181	0.000185	-3.637023E-5	-0.000193	5.926230
	-0.000150	0.000176	-4.206267E-5	-0.000200	5.926878
	-0.000171	0.000174	-4.574532E-5	-0.000160	5.928823
	-0.000154	0.000188	-5.151530E-5	-0.000178	5.930120
	-0.000143	0.000177	-4.775810E-5	-0.000173	5.930768
	-0.000154	0.000183	-5.102626E-5	-0.000179	5.932065
	-0.000151	0.000181	-5.526354E-5	-0.000170	5.933361
	-0.000161	0.000172	-5.286312E-5	-0.000192	5.934658
	-0.000156	0.000175	-6.044310E-5	-0.000164	5.935306
	-0.000150	0.000174	-5.785780E-5	-0.000184	5.936603
	-0.000145	0.000182	-5.764310E-5	-0.000167	5.937251
	-0.000172	0.000175	-5.828421E-5	-0.000198	5.937899
	-0.000169	0.000181	-5.727036E-5	-0.000157	5.939196
	-0.000166	0.000176	-5.175683E-5	-0.000181	5.939844
	-0.000161	0.000180	-5.157792E-5	-0.000196	5.940493
	-0.000157	0.000177	-4.947568E-5	-0.000163	5.941141
	-0.000172	0.000175	-4.416789E-5	-0.000171	5.941789
	-0.000170	0.000175	-5.214150E-5	-0.000162	5.943086
	-0.000163	0.000186	-4.624032E-5	-0.000180	5.943734
	-0.000157	0.000182	-5.037323E-5	-0.000224	5.944383
	-0.000180	0.000181	-5.031657E-5	-0.000209	5.945031
	-0.000178	0.000183	-5.196556E-5	-0.000177	5.945679
	-0.000154	0.000174	-5.592553E-5	-0.000188	5.946328
	-0.000154	0.000180	-5.504587E-5	-0.000198	5.946976
	-0.000166	0.000179	-5.876728E-5	-0.000176	5.947624
	-0.000138	0.000179	-5.863906E-5	-0.000191	5.948273
	-0.000148	0.000178	-6.488614E-5	-0.000209	5.948921
	-0.000160	0.000172	-6.671404E-5	-0.000195	5.950218
	-0.000161	0.000168	-6.919796E-5	-0.000153	5.950866
	-0.000158	0.000173	-6.973769E-5	-0.000196	5.951514
	-0.000164	0.000172	-7.223652E-5	-0.000190	5.952163
	-0.000159	0.000186	-7.080819E-5	-0.000189	5.953459
	-0.000163	0.000182	-6.929935E-5	-0.000163	5.954108
	-0.000158	0.000178	-6.739391E-5	-0.000182	5.954756
	-0.000161	0.000178	-6.623694E-5	-0.000179	5.956053
	-0.000157	0.000171	-6.723885E-5	-0.000159	5.957349
	-0.000166	0.000181	-6.224119E-5	-0.000178	5.957998
	-0.000176	0.000171	-5.783991E-5	-0.000174	5.958646
	-0.000156	0.000193	-5.532020E-5	-0.000182	5.959943
	-0.000161	0.000174	-5.105608E-5	-0.000141	5.961239
	-0.000168	0.000186	-5.377259E-5	-0.000159	5.961888
	-0.000157	0.000168	-4.189270E-5	-0.000161	5.963184
	-0.000169	0.000171	-4.422455E-5	-0.000178	5.964481
	-0.000163	0.000178	-4.119196E-5	-0.000209	5.965777
	-0.000146	0.000177	-3.911059E-5	-0.000195	5.967074
	-0.000145	0.000171	-3.275020E-5	-0.000179	5.968371
	-0.000163	0.000181	-3.039152E-5	-0.000199	5.969667
	-0.000158	0.000179	-3.226415E-5	-0.000192	5.970964
	-0.000138	0.000180	-3.275915E-5	-0.000199	5.972261
	-0.000140	0.000174	-4.134105E-5	-0.000205	5.974206
	-0.000147	0.000168	-3.607204E-5	-0.000191	5.975502
	-0.000150	0.000169	-3.781943E-5	-0.000174	5.976799
	-0.000165	0.000174	-3.810271E-5	-0.000157	6.000139
	-0.000133	0.000167	-3.409504E-5	-0.000190	6.000787
	-0.000147	0.000174	-3.024242E-5	-0.000166	6.002084
	-0.000167	0.000172	-2.821473E-5	-0.000178	6.002732
	-0.000150	0.000174	-2.538491E-5	-0.000178	6.004029
	-0.000166	0.000166	-2.116850E-5	-0.000174	6.004677
	-0.000160	0.000167	-1.233313E-5	-0.000168	6.005325
	-0.000160	0.000181	-1.563708E-5	-0.000206	6.006622
	-0.000144	0.000161	-3.772095E-6	-0.000199	6.007270
	-0.000150	0.000187	-4.654738E-6	-0.000174	6.008567
	-0.000149	0.000167	-2.844724E-6	-0.000159	6.009215
	-0.000145	0.000176	-3.089240E-6	-0.000221	6.010512
	-0.000162	0.000177	7.344428E-6	-0.000130	6.011809
	-0.000150	0.000168	-2.087248E-7	-0.000172	6.013105
	-0.000151	0.000169	5.239207E-6	-0.000195	6.014402
	-0.000147	0.000174	-5.215335E-6	-0.000157	6.015699
	-0.000147	0.000172	-2.170815E-6	-0.000172	6.016995
	-0.000161	0.000181	2.281162E-6	-0.000154	6.018940
	-0.000148	0.000174	-2.686684E-6	-0.000154	6.020885
	-0.000163	0.000167	-2.188706E-6	-0.000158	6.022182
	-0.000139	0.000166	-3.849625E-6	-0.000190	6.024127
	-0.000142	0.000169	-1.818951E-6	-0.000160	6.026072
	-0.000170	0.000164	-4.771032E-6	-0.000158	6.028017
	-0.000151	0.000169	-6.947745E-7	-0.000171	6.029962
	-0.000152	0.000170	-1.729494E-6	-0.000175	6.031907
	-0.000147	0.000161	-7.120769E-6	-0.000181	6.033852
	-0.000143	0.000173	3.309991E-7	-0.000165	6.035797
	-0.000157	0.000168	-1.726512E-6	-0.000196	6.037742
	-0.000153	0.000172	-6.694357E-6	-0.000169	6.039687
	-0.000159	0.000173	1.699765E-7	-0.000171	6.041632
	-0.000157	0.000179	-1.947172E-6	-0.000164	6.042928
	-0.000160	0.000163	-2.710539E-6	-0.000175	6.044873
	-0.000160	0.000177	-5.376357E-6	-0.000174	6.046818
	-0.000141	0.000173	1.043069E-5	-0.000175	6.048115
	-0.000176	0.000175	-3.372521E-6	-0.000175	6.050060
	-0.000158	0.000173	9.703111E-6	-0.000160	6.052005
	-0.000146	0.000168	1.385690E-5	-0.000136	6.053301
	-0.000137	0.000175	2.952089E-6	-0.000130	6.054598
	-0.000138	0.000167	1.227351E-5	-0.000172	6.055895
	-0.000146	0.000172	5.668600E-6	-0.000191	6.057840
	-0.000153	0.000179	6.697356E-6	-0.000142	6.059136
	-0.000147	0.000177	9.670310E-6	-0.000167	6.060433
	-0.000148	0.000168	5.826641E-6	-0.000151	6.061730
	-0.000152	0.000169	2.692664E-6	-0.000159	6.063026
	-0.000149	0.000163	6.709357E-7	-0.000152	6.064971
	-0.000162	0.000166	-1.541634E-6	-0.000137	6.066268
	-0.000158	0.000175	-3.524598E-6	-0.000174	6.067565
	-0.000142	0.000173	-4.920127E-6	-0.000162	6.069510
	-0.000148	0.000181	-8.853253E-6	-0.000163	6.070806
	-0.000160	0.000168	-8.060068E-6	-0.000145	6.072751
	-0.000157	0.000183	-1.038595E-5	-0.000177	6.074048
	-0.000149	0.000157	-7.609801E-6	-0.000153	6.075345
	-0.000168	0.000180	-3.992756E-6	-0.000136	6.076641
	-0.000157	0.000166	-2.743340E-6	-0.000126	6.077938
	-0.000160	0.000187	-6.497552E-6	-0.000183	6.079235
	-0.000158	0.000174	-1.234804E-5	-0.000176	6.080531
	-0.000151	0.000167	-7.451760E-6	-0.000191	6.081828
	-0.000166	0.000174	-1.604254E-6	-0.000157	6.083124
	-0.000158	0.000183	-4.362511E-6	-0.000152	6.084421
	-0.000158	0.000168	-6.807669E-6	-0.000127	6.085718
	-0.000155	0.000167	-2.146886E-7	-0.000168	6.087014
	-0.000160	0.000175	-2.564426E-6	-0.000153	6.087663
	-0.000160	0.000165	-4.651682E-7	-0.000188	6.088959
	-0.000151	0.000178	-4.863471E-6	-0.000182	6.090256
	-0.000155	0.000168	-2.173797E-6	-0.000164	6.091553
	-0.000136	0.000172	-7.535253E-6	-0.000177	6.092201
	-0.000168	0.000166	-5.564217E-6	-0.000153	6.093498
	-0.000151	0.000168	-1.472163E-5	-0.000162	6.094794
	-0.000169	0.000169	-1.430417E-5	-0.000165	6.095443
	-0.000147	0.000168	-1.514506E-5	-0.000156	6.096739
	-0.000152	0.000177	-1.719363E-5	-0.000160	6.098036
	-0.000146	0.000179	-1.285198E-5	-0.000185	6.099333
	-0.000160	0.000171	-2.080769E-5	-0.000182	6.100629
	-0.000142	0.000173	-2.579044E-5	-0.000188	6.101926
	-0.000159	0.000162	-2.919876E-5	-0.000175	6.103223
	-0.000170	0.000183	-2.185434E-5	-0.000176	6.104519
	-0.000160	0.000172	-2.267436E-5	-0.000119	6.105816
	-0.000185	0.000181	-2.588587E-5	-0.000194	6.227053
	-0.000146	0.000168	-1.882771E-5	-0.000190	6.227701
	-0.000167	0.000189	-2.197659E-5	-0.000111	6.228349
	-0.000158	0.000177	-1.942111E-5	-0.000154	6.228998
	-0.000164	0.000181	-1.663005E-5	-0.000140	6.228998
	-0.000164	0.000183	-4.872416E-6	-0.000168	6.229646
	-0.000151	0.000177	-1.578021E-5	-0.000153	6.229646
	-0.000159	0.000172	-1.452483E-5	-0.000132	6.229646
	-0.000154	0.000174	-1.371673E-5	-0.000140	6.230294
	-0.000153	0.000171	-2.034848E-5	-0.000147	6.230943
	-0.000147	0.000166	-2.291589E-5	-0.000184	6.230943
	-0.000139	0.000175	-2.789268E-5	-0.000157	6.231591
	-0.000150	0.000168	-3.153060E-5	-0.000145	6.231591
	-0.000150	0.000173	-3.733338E-5	-0.000171	6.232239
	-0.000166	0.000165	-3.993956E-5	-0.000136	6.232239
	-0.000151	0.000164	-4.183903E-5	-0.000171	6.232888
	-0.000146	0.000163	-4.926694E-5	-0.000183	6.232888
	-0.000141	0.000177	-4.362221E-5	-0.000169	6.233536
	-0.000166	0.000165	-4.528014E-5	-0.000132	6.234184
	-0.000137	0.000175	-4.418280E-5	-0.000179	6.234833
	-0.000151	0.000173	-4.605246E-5	-0.000142	6.235481
	-0.000173	0.000172	-4.852743E-5	-0.000128	6.236129
	-0.000174	0.000180	-5.134235E-5	-0.000161	6.236129
	-0.000173	0.000168	-4.708419E-5	-0.000149	6.236778
	-0.000174	0.000188	-4.184499E-5	-0.000170	6.237426
	-0.000170	0.000182	-5.263351E-5	-0.000177	6.238074
	-0.000150	0.000178	-5.775343E-5	-0.000184	6.238723
	-0.000166	0.000183	-5.489081E-5	-0.000146	6.239371
	-0.000166	0.000168	-5.556770E-5	-0.000178	6.240019
	-0.000149	0.000177	-5.865396E-5	-0.000166	6.240019
	-0.000162	0.000167	-5.966483E-5	-0.000147	6.240668
	-0.000151	0.000169	-6.222032E-5	-0.000154	6.241316
	-0.000148	0.000174	-6.100967E-5	-0.000144	6.241964
	-0.000154	0.000171	-6.128102E-5	-0.000161	6.242613
	-0.000145	0.000178	-6.511872E-5	-0.000153	6.242613
	-0.000152	0.000160	-6.488017E-5	-0.000155	6.243261
	-0.000158	0.000171	-7.337859E-5	-0.000141	6.243261
	-0.000161	0.000168	-6.822586E-5	-0.000144	6.243909
	-0.000161	0.000165	-6.994940E-5	-0.000148	6.244558
	-0.000147	0.000185	-7.314600E-5	-0.000146	6.244558
	-0.000152	0.000169	-7.553450E-5	-0.000126	6.245206
	-0.000155	0.000184	-8.275368E-5	-0.000142	6.245854
	-0.000144	0.000160	-7.876688E-5	-0.000124	6.245854
	-0.000165	0.000178	-8.264037E-5	-0.000128	6.246503
	-0.000169	0.000172	-8.363930E-5	-0.000149	6.247151
	-0.000157	0.000188	-9.608576E-5	-0.000152	6.247799
	-0.000169	0.000161	-9.260886E-5	-0.000152	6.248448
	-0.000160	0.000193	-9.528362E-5	-0.000184	6.249096
	-0.000156	0.000179	-9.504209E-5	-0.000180	6.249744
	-0.000158	0.000169	-8.856242E-5	-0.000155	6.250393
	-0.000148	0.000182	-9.410279E-5	-0.000172	6.251041
	-0.000159	0.000169	-9.276988E-5	-0.000157	6.251689
	-0.000151	0.000182	-9.452920E-5	-0.000144	6.252338
	-0.000144	0.000169	-9.302036E-5	-0.000164	6.252986
	-0.000137	0.000178	-9.714433E-5	-0.000150	6.254283
	-0.000138	0.000173	-9.688192E-5	-0.000143	6.254931
	-0.000153	0.000166	-9.534326E-5	-0.000143	6.255579
	-0.000173	0.000176	-9.949705E-5	-0.000139	6.256227
	-0.000167	0.000161	-9.793155E-5	-0.000144	6.256876
	-0.000142	0.000168	-0.000108	-0.000143	6.257524
	-0.000129	0.000169	-0.000114	-0.000141	6.258172
	-0.000125	0.000157	-0.000108	-0.000135	6.258821
	-0.000140	0.000173	-0.000117	-0.000151	6.259469
	-0.000149	0.000163	-0.000113	-0.000100	6.260117
	-0.000169	0.000167	-0.000119	-0.000169	6.260766
	-0.000116	0.000167	-0.000121	-0.000158	6.261414
	-0.000138	0.000170	-0.000116	-0.000145	6.262062
	-0.000135	0.000173	-0.000128	-0.000122	6.262711
	-0.000161	0.000173	-0.000125	-0.000167	6.263359
	-0.000156	0.000173	-0.000123	-0.000176	6.264007
	-0.000160	0.000169	-0.000122	-0.000145	6.264656
	-0.000143	0.000176	-0.000123	-0.000127	6.265952
	-0.000136	0.000164	-0.000123	-0.000134	6.266601
	-0.000160	0.000171	-0.000121	-0.000147	6.267897
	-0.000156	0.000168	-0.000121	-0.000143	6.269194
	-0.000148	0.000168	-0.000124	-0.000149	6.269842
	-0.000143	0.000174	-0.000120	-0.000146	6.271139
	-0.000144	0.000161	-0.000123	-0.000135	6.272436
	-0.000151	0.000160	-0.000120	-0.000157	6.273084
	-0.000134	0.000158	-0.000117	-0.000146	6.274381
	-0.000144	0.000161	-0.000121	-0.000125	6.275029
	-0.000130	0.000161	-0.000126	-0.000134	6.276326
	-0.000150	0.000157	-0.000122	-0.000120	6.276974
	-0.000146	0.000166	-0.000126	-0.000133	6.278271
	-0.000145	0.000163	-0.000122	-0.000128	6.278919
	-0.000140	0.000156	-0.000121	-0.000142	6.280216
	-0.000156	0.000160	-0.000128	-0.000148	6.280864
	-0.000157	0.000162	-0.000125	-0.000181	6.281512
	-0.000115	0.000165	-0.000127	-0.000163	6.282809
	-0.000134	0.000163	-0.000124	-0.000124	6.283457
	-0.000123	0.000148	-0.000125	-0.000162	6.284105
	-0.000126	0.000160	-0.000122	-0.000130	6.285402
	-0.000143	0.000166	-0.000124	-0.000140	6.286050
	-0.000148	0.000171	-0.000124	-0.000155	6.286699
	-0.000144	0.000161	-0.000124	-0.000135	6.287347
	-0.000134	0.000165	-0.000119	-0.000140	6.287995
	-0.000151	0.000158	-0.000120	-0.000139	6.288644
	-0.000141	0.000158	-0.000117	-0.000145	6.289292
	-0.000137	0.000160	-0.000117	-0.000133	6.289940
	-0.000149	0.000156	-0.000120	-0.000130	6.290589
	-0.000138	0.000169	-0.000118	-0.000107	6.291885
	-0.000147	0.000159	-0.000118	-0.000142	6.291885
	-0.000137	0.000152	-0.000115	-0.000127	6.293182
	-0.000133	0.000157	-0.000118	-0.000132	6.293830
	-0.000138	0.000141	-0.000117	-0.000109	6.294479
	-0.000141	0.000164	-0.000121	-0.000140	6.295127
	-0.000127	0.000139	-0.000127	-0.000154	6.295775
	-0.000141	0.000167	-0.000123	-0.000137	6.296424
	-0.000114	0.000156	-0.000130	-0.000132	6.297720
	-0.000148	0.000154	-0.000128	-0.000154	6.298369
	-0.000152	0.000147	-0.000123	-0.000178	6.299017
	-0.000127	0.000168	-0.000132	-0.000163	6.300314
	-0.000123	0.000155	-0.000127	-9.737727E-5	6.300962
	-0.000116	0.000150	-0.000136	-0.000138	6.302259
	-0.000159	0.000156	-0.000132	-0.000140	6.302907
	-0.000152	0.000155	-0.000129	-0.000141	6.304204
	-0.000136	0.000165	-0.000136	-0.000146	6.305500
	-0.000147	0.000162	-0.000128	-0.000115	6.306149
	-0.000155	0.000166	-0.000138	-0.000139	6.307445
	-0.000159	0.000155	-0.000130	-0.000143	6.308742
	-0.000146	0.000155	-0.000134	-0.000162	6.310039
	-0.000150	0.000164	-0.000139	-0.000137	6.311335
	-0.000137	0.000142	-0.000138	-0.000157	6.312632
	-0.000152	0.000165	-0.000136	-0.000145	6.328840
	-0.000143	0.000164	-0.000134	-0.000147	6.329488
	-0.000153	0.000158	-0.000139	-0.000140	6.330137
	-0.000135	0.000166	-0.000140	-0.000127	6.331433
	-0.000141	0.000146	-0.000143	-0.000134	6.332082
	-0.000153	0.000164	-0.000145	-0.000139	6.332730
	-0.000155	0.000148	-0.000150	-0.000144	6.333378
	-0.000152	0.000156	-0.000149	-7.532316E-5	6.334027
	-0.000141	0.000159	-0.000152	-0.000156	6.334675
	-0.000121	0.000155	-0.000156	-0.000169	6.335323
	-0.000118	0.000152	-0.000153	-0.000174	6.335972
	-0.000138	0.000152	-0.000153	-0.000225	6.336620
	-0.000127	0.000153	-0.000154	-0.000121	6.336620
	-0.000133	0.000162	-0.000153	-0.000159	6.337268
	-0.000141	0.000160	-0.000153	-0.000142	6.337917
	-0.000151	0.000157	-0.000154	-0.000130	6.338565
	-0.000141	0.000158	-0.000162	-0.000142	6.338565
	-0.000149	0.000159	-0.000157	-0.000128	6.339213
	-0.000132	0.000159	-0.000163	-0.000151	6.339862
	-0.000143	0.000159	-0.000164	-0.000158	6.340510
	-0.000139	0.000164	-0.000166	-0.000145	6.340510
	-0.000155	0.000156	-0.000172	-0.000163	6.341158
	-0.000140	0.000166	-0.000170	-0.000140	6.341806
	-0.000153	0.000156	-0.000175	-0.000179	6.342455
	-0.000145	0.000156	-0.000177	-0.000159	6.342455
	-0.000132	0.000155	-0.000179	-0.000168	6.343103
	-0.000143	0.000159	-0.000182	-0.000168	6.343751
	-0.000156	0.000159	-0.000190	-0.000158	6.344400
	-0.000176	0.000152	-0.000195	-0.000168	6.345048
	-0.000130	0.000162	-0.000194	-0.000181	6.345696
	-0.000134	0.000147	-0.000200	-0.000148	6.346993
	-0.000157	0.000157	-0.000198	-0.000137	6.347641
	-0.000138	0.000161	-0.000206	-0.000180	6.348290
	-0.000131	0.000162	-0.000206	-0.000167	6.349586
	-0.000146	0.000174	-0.000209	-0.000170	6.350235
	-0.000163	0.000153	-0.000216	-0.000134	6.350883
	-0.000135	0.000164	-0.000215	-0.000199	6.352180
	-0.000155	0.000150	-0.000220	-0.000153	6.352828
	-0.000143	0.000157	-0.000219	-0.000157	6.353476
	-0.000156	0.000162	-0.000222	-0.000164	6.354773
	-0.000140	0.000165	-0.000225	-0.000153	6.355421
	-0.000148	0.000182	-0.000224	-0.000155	6.356070
	-0.000148	0.000170	-0.000226	-0.000168	6.357366
	-0.000146	0.000171	-0.000228	-0.000165	6.358015
	-0.000161	0.000161	-0.000234	-0.000163	6.358663
	-0.000164	0.000166	-0.000234	-0.000177	6.359311
	-0.000168	0.000172	-0.000239	-0.000163	6.359960
	-0.000158	0.000157	-0.000240	-0.000147	6.360608
	-0.000161	0.000183	-0.000245	-0.000149	6.361256
	-0.000146	0.000162	-0.000246	-0.000103	6.361905
	-0.000142	0.000169	-0.000252	-0.000160	6.361905
	-0.000147	0.000155	-0.000255	-0.000147	6.361905
	-0.000160	0.000172	-0.000264	-0.000153	6.362553
	-0.000157	0.000161	-0.000262	-0.000160	6.362553
	-0.000152	0.000166	-0.000267	-0.000183	6.362553
	-0.000159	0.000171	-0.000262	-0.000185	6.362553
	-0.000139	0.000160	-0.000263	-0.000173	6.362553
	-0.000164	0.000178	-0.000271	-0.000165	6.362553
	-0.000139	0.000163	-0.000270	-0.000189	6.361905
	-0.000147	0.000170	-0.000273	-0.000165	6.361905
	-0.000145	0.000168	-0.000270	-0.000160	6.361905
	-0.000144	0.000171	-0.000271	-0.000162	6.361256
	-0.000160	0.000174	-0.000281	-0.000152	6.361256
	-0.000146	0.000168	-0.000276	-0.000171	6.360608
	-0.000162	0.000186	-0.000281	-0.000163	6.360608
	-0.000156	0.000173	-0.000281	-0.000167	6.359960
	-0.000160	0.000166	-0.000284	-0.000175	6.359960
	-0.000154	0.000172	-0.000286	-0.000189	6.359960
	-0.000152	0.000174	-0.000288	-0.000159	6.359311
	-0.000147	0.000173	-0.000294	-0.000156	6.359311
	-0.000148	0.000167	-0.000288	-0.000128	6.358663
	-0.000138	0.000177	-0.000291	-0.000153	6.358663
	-0.000152	0.000165	-0.000293	-0.000176	6.358663
	-0.000159	0.000170	-0.000289	-0.000115	6.358015
	-0.000146	0.000167	-0.000292	-0.000158	6.358015
	-0.000147	0.000169	-0.000297	-0.000127	6.358015
	-0.000164	0.000175	-0.000299	-0.000162	6.358015
	-0.000149	0.000172	-0.000298	-0.000170	6.462395
	-0.000171	0.000176	-0.000294	-0.000167	6.462395
	-0.000162	0.000168	-0.000295	-0.000161	6.463043
	-0.000157	0.000168	-0.000291	-0.000168	6.463043
	-0.000165	0.000171	-0.000295	-0.000173	6.463043
	-0.000166	0.000174	-0.000290	-0.000162	6.463043
	-0.000157	0.000179	-0.000290	-0.000167	6.463692
	-0.000161	0.000177	-0.000289	-0.000159	6.463692
	-0.000158	0.000176	-0.000287	-0.000153	6.463692
	-0.000162	0.000177	-0.000283	-0.000160	6.463692
	-0.000171	0.000170	-0.000279	-0.000171	6.463692
	-0.000153	0.000176	-0.000279	-0.000197	6.464340
	-0.000164	0.000176	-0.000278	-0.000187	6.464340
	-0.000153	0.000181	-0.000279	-0.000192	6.464340
	-0.000161	0.000172	-0.000276	-0.000149	6.464340
	-0.000172	0.000175	-0.000272	-0.000179	6.464340
	-0.000177	0.000171	-0.000266	-0.000196	6.464340
	-0.000134	0.000173	-0.000267	-0.000168	6.464340
	-0.000143	0.000181	-0.000273	-0.000212	6.464340
	-0.000158	0.000187	-0.000264	-0.000154	6.464340
	-0.000147	0.000168	-0.000264	-0.000164	6.464340
	-0.000137	0.000177	-0.000268	-0.000179	6.464340
	-0.000164	0.000162	-0.000262	-0.000185	6.464340
	-0.000157	0.000170	-0.000265	-0.000189	6.464340
	-0.000169	0.000175	-0.000263	-0.000191	6.464340
